17.8458,-462.917,1956.06,0.531866,0.34231,0.448278,-0.631657
37.0784,-427.796,2043.55,0.779287,0.26113,0.140336,-0.552112
-35.2213,-265.623,2148.01,0.856258,0.279914,0.0976293,-0.423012
-142.289,-150.53,2217.44,0.517872,-0.462501,0.717434,-0.0564808
-139.563,-100.415,2274.32,-0.482696,0.641037,-0.563639,0.195925
-161.931,-29.5633,2297.08,-0.482696,0.641037,-0.563639,0.195925
-194.312,-91.5885,2285.45,0.769095,-0.0096502,0.45405,-0.44971
-69.1673,-101.923,1890.33,0.16841,0.888011,-0.340509,-0.259092
-254.822,100.77,1991.52,-0.266828,-0.640498,0.703029,0.155932
-244.429,376.156,1942.41,-0.263733,-0.616434,0.728875,0.138551
-326.326,478.595,1982.24,-0.279361,0.0758915,0.953124,-0.0880529
18.5159,-99.2507,1981.99,-0.358944,0.482565,0.742599,-0.29468
-23.0606,-100.518,1938.53,0.259278,0.685749,-0.625269,-0.267511
-11.8911,-230.385,1931.63,0.250924,0.704664,-0.603872,-0.275362
0.532995,-333.613,1922.75,0.159715,0.708833,-0.680431,-0.0951798
10.0565,-491.649,1935.6,-0.166834,-0.651985,0.735084,0.0820652
0.526209,-468.122,1910.27,0.453246,-0.410676,0.583148,0.53465
-25.8121,-467.527,1809.05,0.27362,-0.0032676,0.573514,0.772142
-197.717,-382.853,1744.58,0.162865,0.0770281,0.568327,0.802836
-356.395,-323.619,1734.15,0.501834,0.0299983,-0.497157,-0.707175
-389.024,-373.314,1771.95,0.609906,-0.49487,0.0562927,0.6164
-370.544,-318.277,1718.29,0.609906,-0.49487,0.0562927,0.6164
-397.552,-388.513,1695.26,0.405594,-0.571638,0.713187,-0.00933432
17.8458,-462.917,1956.06,0.531866,0.34231,0.448278,-0.631657
37.0784,-427.796,2043.55,0.779287,0.26113,0.140336,-0.552112
-35.2213,-265.623,2148.01,0.856258,0.279914,0.0976293,-0.423012
-142.289,-150.53,2217.44,0.517872,-0.462501,0.717434,-0.0564808
-139.563,-100.415,2274.32,-0.482696,0.641037,-0.563639,0.195925
-161.931,-29.5633,2297.08,-0.482696,0.641037,-0.563639,0.195925
-194.312,-91.5885,2285.45,0.769095,-0.0096502,0.45405,-0.44971
-69.1673,-101.923,1890.33,0.16841,0.888011,-0.340509,-0.259092
-254.822,100.77,1991.52,-0.266828,-0.640498,0.703029,0.155932
-244.429,376.156,1942.41,-0.263733,-0.616434,0.728875,0.138551
-326.326,478.595,1982.24,-0.279361,0.0758915,0.953124,-0.0880529
18.5159,-99.2507,1981.99,-0.358944,0.482565,0.742599,-0.29468
-62.4077,172.343,2054.75,-0.270184,0.658552,0.592168,-0.377685
-23.0606,-100.518,1938.53,0.259278,0.685749,-0.625269,-0.267511
-11.8911,-230.385,1931.63,0.250924,0.704664,-0.603872,-0.275362
0.532995,-333.613,1922.75,0.159715,0.708833,-0.680431,-0.0951798
10.0565,-491.649,1935.6,-0.166834,-0.651985,0.735084,0.0820652
0.526209,-468.122,1910.27,0.453246,-0.410676,0.583148,0.53465
-25.8121,-467.527,1809.05,0.27362,-0.0032676,0.573514,0.772142
-197.717,-382.853,1744.58,0.162865,0.0770281,0.568327,0.802836
-356.395,-323.619,1734.15,0.501834,0.0299983,-0.497157,-0.707175
-389.024,-373.314,1771.95,0.609906,-0.49487,0.0562927,0.6164
-370.544,-318.277,1718.29,0.609906,-0.49487,0.0562927,0.6164
-397.552,-388.513,1695.26,0.405594,-0.571638,0.713187,-0.00933432
17.8458,-462.917,1956.06,0.531866,0.34231,0.448278,-0.631657
37.0784,-427.796,2043.55,0.779287,0.26113,0.140336,-0.552112
-35.2213,-265.623,2148.01,0.856258,0.279914,0.0976293,-0.423012
-142.289,-150.53,2217.44,0.517872,-0.462501,0.717434,-0.0564808
-139.563,-100.415,2274.32,-0.482696,0.641037,-0.563639,0.195925
-161.931,-29.5633,2297.08,-0.482696,0.641037,-0.563639,0.195925
-194.312,-91.5885,2285.45,0.769095,-0.0096502,0.45405,-0.44971
-69.1673,-101.923,1890.33,0.16841,0.888011,-0.340509,-0.259092
-254.822,100.77,1991.52,-0.266828,-0.640498,0.703029,0.155932
-244.429,376.156,1942.41,-0.263733,-0.616434,0.728875,0.138551
-326.326,478.595,1982.24,-0.279361,0.0758915,0.953124,-0.0880529
18.5159,-99.2507,1981.99,-0.358944,0.482565,0.742599,-0.29468
-62.4077,172.343,2054.75,-0.270184,0.658552,0.592168,-0.377685
-58.6225,450.695,2004.55,-0.215061,0.712744,0.565109,-0.355523
-23.0606,-100.518,1938.53,0.259278,0.685749,-0.625269,-0.267511
-11.8911,-230.385,1931.63,0.250924,0.704664,-0.603872,-0.275362
0.532995,-333.613,1922.75,0.159715,0.708833,-0.680431,-0.0951798
10.0565,-491.649,1935.6,-0.166834,-0.651985,0.735084,0.0820652
0.526209,-468.122,1910.27,0.453246,-0.410676,0.583148,0.53465
-25.8121,-467.527,1809.05,0.27362,-0.0032676,0.573514,0.772142
-197.717,-382.853,1744.58,0.162865,0.0770281,0.568327,0.802836
-356.395,-323.619,1734.15,0.501834,0.0299983,-0.497157,-0.707175
-389.024,-373.314,1771.95,0.609906,-0.49487,0.0562927,0.6164
-370.544,-318.277,1718.29,0.609906,-0.49487,0.0562927,0.6164
-397.552,-388.513,1695.26,0.405594,-0.571638,0.713187,-0.00933432
17.8458,-462.917,1956.06,0.531866,0.34231,0.448278,-0.631657
37.0784,-427.796,2043.55,0.779287,0.26113,0.140336,-0.552112
-35.2213,-265.623,2148.01,0.856258,0.279914,0.0976293,-0.423012
-142.289,-150.53,2217.44,0.517872,-0.462501,0.717434,-0.0564808
-139.563,-100.415,2274.32,-0.482696,0.641037,-0.563639,0.195925
-161.931,-29.5633,2297.08,-0.482696,0.641037,-0.563639,0.195925
-194.312,-91.5885,2285.45,0.769095,-0.0096502,0.45405,-0.44971
-69.1673,-101.923,1890.33,0.16841,0.888011,-0.340509,-0.259092
-254.822,100.77,1991.52,-0.266828,-0.640498,0.703029,0.155932
-244.429,376.156,1942.41,-0.263733,-0.616434,0.728875,0.138551
-326.326,478.595,1982.24,-0.279361,0.0758915,0.953124,-0.0880529
18.5159,-99.2507,1981.99,-0.358944,0.482565,0.742599,-0.29468
-62.4077,172.343,2054.75,-0.270184,0.658552,0.592168,-0.377685
-58.6225,450.695,2004.55,-0.215061,0.712744,0.565109,-0.355523
-116.122,550.157,2056.56,0.0970454,0.901615,-0.10131,-0.409156
-23.0606,-100.518,1938.53,0.259278,0.685749,-0.625269,-0.267511
-11.8911,-230.385,1931.63,0.250924,0.704664,-0.603872,-0.275362
0.532995,-333.613,1922.75,0.159715,0.708833,-0.680431,-0.0951798
10.0565,-491.649,1935.6,-0.166834,-0.651985,0.735084,0.0820652
0.526209,-468.122,1910.27,0.453246,-0.410676,0.583148,0.53465
-25.8121,-467.527,1809.05,0.27362,-0.0032676,0.573514,0.772142
-197.717,-382.853,1744.58,0.162865,0.0770281,0.568327,0.802836
-356.395,-323.619,1734.15,0.501834,0.0299983,-0.497157,-0.707175
-389.024,-373.314,1771.95,0.609906,-0.49487,0.0562927,0.6164
-370.544,-318.277,1718.29,0.609906,-0.49487,0.0562927,0.6164
-397.552,-388.513,1695.26,0.405594,-0.571638,0.713187,-0.00933432
17.8458,-462.917,1956.06,0.531866,0.34231,0.448278,-0.631657
37.0784,-427.796,2043.55,0.779287,0.26113,0.140336,-0.552112
-35.2213,-265.623,2148.01,0.856258,0.279914,0.0976293,-0.423012
-142.289,-150.53,2217.44,0.517872,-0.462501,0.717434,-0.0564808
-139.563,-100.415,2274.32,-0.482696,0.641037,-0.563639,0.195925
-161.931,-29.5633,2297.08,-0.482696,0.641037,-0.563639,0.195925
-194.312,-91.5885,2285.45,0.769095,-0.0096502,0.45405,-0.44971
-69.1673,-101.923,1890.33,0.16841,0.888011,-0.340509,-0.259092
-254.822,100.77,1991.52,-0.266828,-0.640498,0.703029,0.155932
-244.429,376.156,1942.41,-0.263733,-0.616434,0.728875,0.138551
-326.326,478.595,1982.24,-0.279361,0.0758915,0.953124,-0.0880529
18.5159,-99.2507,1981.99,-0.358944,0.482565,0.742599,-0.29468
-62.4077,172.343,2054.75,-0.270184,0.658552,0.592168,-0.377685
-58.6225,450.695,2004.55,-0.215061,0.712744,0.565109,-0.355523
-116.122,550.157,2056.56,0.0970454,0.901615,-0.10131,-0.409156
4.4287,-550.572,1943.86,0.23683,0.70413,-0.575028,0.342717
-23.0606,-100.518,1938.53,0.259278,0.685749,-0.625269,-0.267511
-11.8911,-230.385,1931.63,0.250924,0.704664,-0.603872,-0.275362
0.532995,-333.613,1922.75,0.159715,0.708833,-0.680431,-0.0951798
10.0565,-491.649,1935.6,-0.166834,-0.651985,0.735084,0.0820652
0.526209,-468.122,1910.27,0.453246,-0.410676,0.583148,0.53465
-25.8121,-467.527,1809.05,0.27362,-0.0032676,0.573514,0.772142
-197.717,-382.853,1744.58,0.162865,0.0770281,0.568327,0.802836
-356.395,-323.619,1734.15,0.501834,0.0299983,-0.497157,-0.707175
-389.024,-373.314,1771.95,0.609906,-0.49487,0.0562927,0.6164
-370.544,-318.277,1718.29,0.609906,-0.49487,0.0562927,0.6164
-397.552,-388.513,1695.26,0.405594,-0.571638,0.713187,-0.00933432
17.8458,-462.917,1956.06,0.531866,0.34231,0.448278,-0.631657
37.0784,-427.796,2043.55,0.779287,0.26113,0.140336,-0.552112
-35.2213,-265.623,2148.01,0.856258,0.279914,0.0976293,-0.423012
-142.289,-150.53,2217.44,0.517872,-0.462501,0.717434,-0.0564808
-139.563,-100.415,2274.32,-0.482696,0.641037,-0.563639,0.195925
-161.931,-29.5633,2297.08,-0.482696,0.641037,-0.563639,0.195925
-194.312,-91.5885,2285.45,0.769095,-0.0096502,0.45405,-0.44971
-69.1673,-101.923,1890.33,0.16841,0.888011,-0.340509,-0.259092
-254.822,100.77,1991.52,-0.266828,-0.640498,0.703029,0.155932
-244.429,376.156,1942.41,-0.263733,-0.616434,0.728875,0.138551
-326.326,478.595,1982.24,-0.279361,0.0758915,0.953124,-0.0880529
18.5159,-99.2507,1981.99,-0.358944,0.482565,0.742599,-0.29468
-62.4077,172.343,2054.75,-0.270184,0.658552,0.592168,-0.377685
-58.6225,450.695,2004.55,-0.215061,0.712744,0.565109,-0.355523
-116.122,550.157,2056.56,0.0970454,0.901615,-0.10131,-0.409156
4.4287,-550.572,1943.86,0.23683,0.70413,-0.575028,0.342717
-100.648,-597.458,1968,0.23683,0.70413,-0.575028,0.342717
-23.0606,-100.518,1938.53,0.259278,0.685749,-0.625269,-0.267511
-11.8911,-230.385,1931.63,0.250924,0.704664,-0.603872,-0.275362
0.532995,-333.613,1922.75,0.159715,0.708833,-0.680431,-0.0951798
10.0565,-491.649,1935.6,-0.166834,-0.651985,0.735084,0.0820652
0.526209,-468.122,1910.27,0.453246,-0.410676,0.583148,0.53465
-25.8121,-467.527,1809.05,0.27362,-0.0032676,0.573514,0.772142
-197.717,-382.853,1744.58,0.162865,0.0770281,0.568327,0.802836
-356.395,-323.619,1734.15,0.501834,0.0299983,-0.497157,-0.707175
-389.024,-373.314,1771.95,0.609906,-0.49487,0.0562927,0.6164
-370.544,-318.277,1718.29,0.609906,-0.49487,0.0562927,0.6164
-397.552,-388.513,1695.26,0.405594,-0.571638,0.713187,-0.00933432
17.8458,-462.917,1956.06,0.531866,0.34231,0.448278,-0.631657
37.0784,-427.796,2043.55,0.779287,0.26113,0.140336,-0.552112
-35.2213,-265.623,2148.01,0.856258,0.279914,0.0976293,-0.423012
-142.289,-150.53,2217.44,0.517872,-0.462501,0.717434,-0.0564808
-139.563,-100.415,2274.32,-0.482696,0.641037,-0.563639,0.195925
-161.931,-29.5633,2297.08,-0.482696,0.641037,-0.563639,0.195925
-194.312,-91.5885,2285.45,0.769095,-0.0096502,0.45405,-0.44971
-69.1673,-101.923,1890.33,0.16841,0.888011,-0.340509,-0.259092
-254.822,100.77,1991.52,-0.266828,-0.640498,0.703029,0.155932
-244.429,376.156,1942.41,-0.263733,-0.616434,0.728875,0.138551
-326.326,478.595,1982.24,-0.279361,0.0758915,0.953124,-0.0880529
18.5159,-99.2507,1981.99,-0.358944,0.482565,0.742599,-0.29468
-62.4077,172.343,2054.75,-0.270184,0.658552,0.592168,-0.377685
-58.6225,450.695,2004.55,-0.215061,0.712744,0.565109,-0.355523
-116.122,550.157,2056.56,0.0970454,0.901615,-0.10131,-0.409156
4.4287,-550.572,1943.86,0.23683,0.70413,-0.575028,0.342717
-100.648,-597.458,1968,0.23683,0.70413,-0.575028,0.342717
-67.6844,-620.405,1975.99,0.0748738,-0.0912893,0.904501,-0.409802
-23.0606,-100.518,1938.53,0.259278,0.685749,-0.625269,-0.267511
-11.8911,-230.385,1931.63,0.250924,0.704664,-0.603872,-0.275362
0.532995,-333.613,1922.75,0.159715,0.708833,-0.680431,-0.0951798
10.0565,-491.649,1935.6,-0.166834,-0.651985,0.735084,0.0820652
0.526209,-468.122,1910.27,0.453246,-0.410676,0.583148,0.53465
-25.8121,-467.527,1809.05,0.27362,-0.0032676,0.573514,0.772142
-197.717,-382.853,1744.58,0.162865,0.0770281,0.568327,0.802836
-356.395,-323.619,1734.15,0.501834,0.0299983,-0.497157,-0.707175
-389.024,-373.314,1771.95,0.609906,-0.49487,0.0562927,0.6164
-370.544,-318.277,1718.29,0.609906,-0.49487,0.0562927,0.6164
-397.552,-388.513,1695.26,0.405594,-0.571638,0.713187,-0.00933432
17.8458,-462.917,1956.06,0.531866,0.34231,0.448278,-0.631657
37.0784,-427.796,2043.55,0.779287,0.26113,0.140336,-0.552112
-35.2213,-265.623,2148.01,0.856258,0.279914,0.0976293,-0.423012
-142.289,-150.53,2217.44,0.517872,-0.462501,0.717434,-0.0564808
-139.563,-100.415,2274.32,-0.482696,0.641037,-0.563639,0.195925
-161.931,-29.5633,2297.08,-0.482696,0.641037,-0.563639,0.195925
-194.312,-91.5885,2285.45,0.769095,-0.0096502,0.45405,-0.44971
-69.1673,-101.923,1890.33,0.16841,0.888011,-0.340509,-0.259092
-254.822,100.77,1991.52,-0.266828,-0.640498,0.703029,0.155932
-244.429,376.156,1942.41,-0.263733,-0.616434,0.728875,0.138551
-326.326,478.595,1982.24,-0.279361,0.0758915,0.953124,-0.0880529
18.5159,-99.2507,1981.99,-0.358944,0.482565,0.742599,-0.29468
-62.4077,172.343,2054.75,-0.270184,0.658552,0.592168,-0.377685
-58.6225,450.695,2004.55,-0.215061,0.712744,0.565109,-0.355523
-116.122,550.157,2056.56,0.0970454,0.901615,-0.10131,-0.409156
4.4287,-550.572,1943.86,0.23683,0.70413,-0.575028,0.342717
-100.648,-597.458,1968,0.23683,0.70413,-0.575028,0.342717
-67.6844,-620.405,1975.99,0.0748738,-0.0912893,0.904501,-0.409802
18.5224,-625.913,1942.22,0.342717,0.575028,0.70413,-0.23683
-23.0606,-100.518,1938.53,0.259278,0.685749,-0.625269,-0.267511
-11.8911,-230.385,1931.63,0.250924,0.704664,-0.603872,-0.275362
0.532995,-333.613,1922.75,0.159715,0.708833,-0.680431,-0.0951798
10.0565,-491.649,1935.6,-0.166834,-0.651985,0.735084,0.0820652
0.526209,-468.122,1910.27,0.453246,-0.410676,0.583148,0.53465
-25.8121,-467.527,1809.05,0.27362,-0.0032676,0.573514,0.772142
-197.717,-382.853,1744.58,0.162865,0.0770281,0.568327,0.802836
-356.395,-323.619,1734.15,0.501834,0.0299983,-0.497157,-0.707175
-389.024,-373.314,1771.95,0.609906,-0.49487,0.0562927,0.6164
-370.544,-318.277,1718.29,0.609906,-0.49487,0.0562927,0.6164
-397.552,-388.513,1695.26,0.405594,-0.571638,0.713187,-0.00933432
17.8458,-462.917,1956.06,0.531866,0.34231,0.448278,-0.631657
37.0784,-427.796,2043.55,0.779287,0.26113,0.140336,-0.552112
-35.2213,-265.623,2148.01,0.856258,0.279914,0.0976293,-0.423012
-142.289,-150.53,2217.44,0.517872,-0.462501,0.717434,-0.0564808
-139.563,-100.415,2274.32,-0.482696,0.641037,-0.563639,0.195925
-161.931,-29.5633,2297.08,-0.482696,0.641037,-0.563639,0.195925
-194.312,-91.5885,2285.45,0.769095,-0.0096502,0.45405,-0.44971
-69.1673,-101.923,1890.33,0.16841,0.888011,-0.340509,-0.259092
-254.822,100.77,1991.52,-0.266828,-0.640498,0.703029,0.155932
-244.429,376.156,1942.41,-0.263733,-0.616434,0.728875,0.138551
-326.326,478.595,1982.24,-0.279361,0.0758915,0.953124,-0.0880529
18.5159,-99.2507,1981.99,-0.358944,0.482565,0.742599,-0.29468
-62.4077,172.343,2054.75,-0.270184,0.658552,0.592168,-0.377685
-58.6225,450.695,2004.55,-0.215061,0.712744,0.565109,-0.355523
-116.122,550.157,2056.56,0.0970454,0.901615,-0.10131,-0.409156
4.4287,-550.572,1943.86,0.23683,0.70413,-0.575028,0.342717
-100.648,-597.458,1968,0.23683,0.70413,-0.575028,0.342717
-67.6844,-620.405,1975.99,0.0748738,-0.0912893,0.904501,-0.409802
18.5224,-625.913,1942.22,0.342717,0.575028,0.70413,-0.23683
-78.3866,-590.939,1997.91,0.0748738,-0.0912893,0.904501,-0.409802
-23.0606,-100.518,1938.53,0.259278,0.685749,-0.625269,-0.267511
-11.8911,-230.385,1931.63,0.250924,0.704664,-0.603872,-0.275362
0.532995,-333.613,1922.75,0.159715,0.708833,-0.680431,-0.0951798
10.0565,-491.649,1935.6,-0.166834,-0.651985,0.735084,0.0820652
0.526209,-468.122,1910.27,0.453246,-0.410676,0.583148,0.53465
-25.8121,-467.527,1809.05,0.27362,-0.0032676,0.573514,0.772142
-197.717,-382.853,1744.58,0.162865,0.0770281,0.568327,0.802836
-356.395,-323.619,1734.15,0.501834,0.0299983,-0.497157,-0.707175
-389.024,-373.314,1771.95,0.609906,-0.49487,0.0562927,0.6164
-370.544,-318.277,1718.29,0.609906,-0.49487,0.0562927,0.6164
-397.552,-388.513,1695.26,0.405594,-0.571638,0.713187,-0.00933432
17.8458,-462.917,1956.06,0.531866,0.34231,0.448278,-0.631657
37.0784,-427.796,2043.55,0.779287,0.26113,0.140336,-0.552112
-35.2213,-265.623,2148.01,0.856258,0.279914,0.0976293,-0.423012
-142.289,-150.53,2217.44,0.517872,-0.462501,0.717434,-0.0564808
-139.563,-100.415,2274.32,-0.482696,0.641037,-0.563639,0.195925
-161.931,-29.5633,2297.08,-0.482696,0.641037,-0.563639,0.195925
-194.312,-91.5885,2285.45,0.769095,-0.0096502,0.45405,-0.44971
-69.1673,-101.923,1890.33,0.16841,0.888011,-0.340509,-0.259092
-254.822,100.77,1991.52,-0.266828,-0.640498,0.703029,0.155932
-244.429,376.156,1942.41,-0.263733,-0.616434,0.728875,0.138551
-326.326,478.595,1982.24,-0.279361,0.0758915,0.953124,-0.0880529
18.5159,-99.2507,1981.99,-0.358944,0.482565,0.742599,-0.29468
-62.4077,172.343,2054.75,-0.270184,0.658552,0.592168,-0.377685
-58.6225,450.695,2004.55,-0.215061,0.712744,0.565109,-0.355523
-116.122,550.157,2056.56,0.0970454,0.901615,-0.10131,-0.409156
4.4287,-550.572,1943.86,0.23683,0.70413,-0.575028,0.342717
-100.648,-597.458,1968,0.23683,0.70413,-0.575028,0.342717
-67.6844,-620.405,1975.99,0.0748738,-0.0912893,0.904501,-0.409802
18.5224,-625.913,1942.22,0.342717,0.575028,0.70413,-0.23683
-78.3866,-590.939,1997.91,0.0748738,-0.0912893,0.904501,-0.409802
-3.76727,-534.584,2019.01,0.23683,0.70413,-0.575028,0.342717
-21.2477,-101.423,1943.92,0.329996,0.659375,-0.566246,-0.368364
-21.2477,-101.423,1943.92,0.329996,0.659375,-0.566246,-0.368364
-8.47803,-234.488,1927.13,0.335678,0.650501,-0.576419,-0.363194
-21.2477,-101.423,1943.92,0.329996,0.659375,-0.566246,-0.368364
-8.47803,-234.488,1927.13,0.335678,0.650501,-0.576419,-0.363194
-0.756998,-341.522,1917.91,0.199805,0.702479,-0.66698,-0.147439
-21.2477,-101.423,1943.92,0.329996,0.659375,-0.566246,-0.368364
-8.47803,-234.488,1927.13,0.335678,0.650501,-0.576419,-0.363194
-0.756998,-341.522,1917.91,0.199805,0.702479,-0.66698,-0.147439
10.8186,-504.794,1927.31,-0.210985,-0.64673,0.721166,0.130942
-21.2477,-101.423,1943.92,0.329996,0.659375,-0.566246,-0.368364
-8.47803,-234.488,1927.13,0.335678,0.650501,-0.576419,-0.363194
-0.756998,-341.522,1917.91,0.199805,0.702479,-0.66698,-0.147439
10.8186,-504.794,1927.31,-0.210985,-0.64673,0.721166,0.130942
-2.43833,-480.152,1903.07,0.435672,-0.331998,0.596095,0.587059
-21.2477,-101.423,1943.92,0.329996,0.659375,-0.566246,-0.368364
-8.47803,-234.488,1927.13,0.335678,0.650501,-0.576419,-0.363194
-0.756998,-341.522,1917.91,0.199805,0.702479,-0.66698,-0.147439
10.8186,-504.794,1927.31,-0.210985,-0.64673,0.721166,0.130942
-2.43833,-480.152,1903.07,0.435672,-0.331998,0.596095,0.587059
-45.6127,-467.659,1804.92,0.472945,-0.0553832,0.372535,0.796539
-21.2477,-101.423,1943.92,0.329996,0.659375,-0.566246,-0.368364
-8.47803,-234.488,1927.13,0.335678,0.650501,-0.576419,-0.363194
-0.756998,-341.522,1917.91,0.199805,0.702479,-0.66698,-0.147439
10.8186,-504.794,1927.31,-0.210985,-0.64673,0.721166,0.130942
-2.43833,-480.152,1903.07,0.435672,-0.331998,0.596095,0.587059
-45.6127,-467.659,1804.92,0.472945,-0.0553832,0.372535,0.796539
-159.662,-319.039,1712.97,0.0796109,0.112086,0.359564,0.922937
-21.2477,-101.423,1943.92,0.329996,0.659375,-0.566246,-0.368364
-8.47803,-234.488,1927.13,0.335678,0.650501,-0.576419,-0.363194
-0.756998,-341.522,1917.91,0.199805,0.702479,-0.66698,-0.147439
10.8186,-504.794,1927.31,-0.210985,-0.64673,0.721166,0.130942
-2.43833,-480.152,1903.07,0.435672,-0.331998,0.596095,0.587059
-45.6127,-467.659,1804.92,0.472945,-0.0553832,0.372535,0.796539
-159.662,-319.039,1712.97,0.0796109,0.112086,0.359564,0.922937
-328.193,-279.182,1739.19,0.548207,0.109903,-0.327985,-0.761457
-21.2477,-101.423,1943.92,0.329996,0.659375,-0.566246,-0.368364
-8.47803,-234.488,1927.13,0.335678,0.650501,-0.576419,-0.363194
-0.756998,-341.522,1917.91,0.199805,0.702479,-0.66698,-0.147439
10.8186,-504.794,1927.31,-0.210985,-0.64673,0.721166,0.130942
-2.43833,-480.152,1903.07,0.435672,-0.331998,0.596095,0.587059
-45.6127,-467.659,1804.92,0.472945,-0.0553832,0.372535,0.796539
-159.662,-319.039,1712.97,0.0796109,0.112086,0.359564,0.922937
-328.193,-279.182,1739.19,0.548207,0.109903,-0.327985,-0.761457
-352.671,-344.642,1759.27,0.400435,-0.340161,0.0627964,0.848527
-21.2477,-101.423,1943.92,0.329996,0.659375,-0.566246,-0.368364
-8.47803,-234.488,1927.13,0.335678,0.650501,-0.576419,-0.363194
-0.756998,-341.522,1917.91,0.199805,0.702479,-0.66698,-0.147439
10.8186,-504.794,1927.31,-0.210985,-0.64673,0.721166,0.130942
-2.43833,-480.152,1903.07,0.435672,-0.331998,0.596095,0.587059
-45.6127,-467.659,1804.92,0.472945,-0.0553832,0.372535,0.796539
-159.662,-319.039,1712.97,0.0796109,0.112086,0.359564,0.922937
-328.193,-279.182,1739.19,0.548207,0.109903,-0.327985,-0.761457
-352.671,-344.642,1759.27,0.400435,-0.340161,0.0627964,0.848527
-389.218,-292.677,1708.07,0.400435,-0.340161,0.0627964,0.848527
-21.2477,-101.423,1943.92,0.329996,0.659375,-0.566246,-0.368364
-8.47803,-234.488,1927.13,0.335678,0.650501,-0.576419,-0.363194
-0.756998,-341.522,1917.91,0.199805,0.702479,-0.66698,-0.147439
10.8186,-504.794,1927.31,-0.210985,-0.64673,0.721166,0.130942
-2.43833,-480.152,1903.07,0.435672,-0.331998,0.596095,0.587059
-45.6127,-467.659,1804.92,0.472945,-0.0553832,0.372535,0.796539
-159.662,-319.039,1712.97,0.0796109,0.112086,0.359564,0.922937
-328.193,-279.182,1739.19,0.548207,0.109903,-0.327985,-0.761457
-352.671,-344.642,1759.27,0.400435,-0.340161,0.0627964,0.848527
-389.218,-292.677,1708.07,0.400435,-0.340161,0.0627964,0.848527
-383.766,-359.26,1714.71,-0.00752311,-0.627014,0.649975,0.429337
-21.2477,-101.423,1943.92,0.329996,0.659375,-0.566246,-0.368364
-8.47803,-234.488,1927.13,0.335678,0.650501,-0.576419,-0.363194
-0.756998,-341.522,1917.91,0.199805,0.702479,-0.66698,-0.147439
10.8186,-504.794,1927.31,-0.210985,-0.64673,0.721166,0.130942
-2.43833,-480.152,1903.07,0.435672,-0.331998,0.596095,0.587059
-45.6127,-467.659,1804.92,0.472945,-0.0553832,0.372535,0.796539
-159.662,-319.039,1712.97,0.0796109,0.112086,0.359564,0.922937
-328.193,-279.182,1739.19,0.548207,0.109903,-0.327985,-0.761457
-352.671,-344.642,1759.27,0.400435,-0.340161,0.0627964,0.848527
-389.218,-292.677,1708.07,0.400435,-0.340161,0.0627964,0.848527
-383.766,-359.26,1714.71,-0.00752311,-0.627014,0.649975,0.429337
21.6025,-475.433,1947.6,0.515812,0.289288,0.476335,-0.650658
-21.2477,-101.423,1943.92,0.329996,0.659375,-0.566246,-0.368364
-8.47803,-234.488,1927.13,0.335678,0.650501,-0.576419,-0.363194
-0.756998,-341.522,1917.91,0.199805,0.702479,-0.66698,-0.147439
10.8186,-504.794,1927.31,-0.210985,-0.64673,0.721166,0.130942
-2.43833,-480.152,1903.07,0.435672,-0.331998,0.596095,0.587059
-45.6127,-467.659,1804.92,0.472945,-0.0553832,0.372535,0.796539
-159.662,-319.039,1712.97,0.0796109,0.112086,0.359564,0.922937
-328.193,-279.182,1739.19,0.548207,0.109903,-0.327985,-0.761457
-352.671,-344.642,1759.27,0.400435,-0.340161,0.0627964,0.848527
-389.218,-292.677,1708.07,0.400435,-0.340161,0.0627964,0.848527
-383.766,-359.26,1714.71,-0.00752311,-0.627014,0.649975,0.429337
21.6025,-475.433,1947.6,0.515812,0.289288,0.476335,-0.650658
51.4461,-436.141,2033.79,0.750592,0.182464,0.220902,-0.595416
-21.2477,-101.423,1943.92,0.329996,0.659375,-0.566246,-0.368364
-8.47803,-234.488,1927.13,0.335678,0.650501,-0.576419,-0.363194
-0.756998,-341.522,1917.91,0.199805,0.702479,-0.66698,-0.147439
10.8186,-504.794,1927.31,-0.210985,-0.64673,0.721166,0.130942
-2.43833,-480.152,1903.07,0.435672,-0.331998,0.596095,0.587059
-45.6127,-467.659,1804.92,0.472945,-0.0553832,0.372535,0.796539
-159.662,-319.039,1712.97,0.0796109,0.112086,0.359564,0.922937
-328.193,-279.182,1739.19,0.548207,0.109903,-0.327985,-0.761457
-352.671,-344.642,1759.27,0.400435,-0.340161,0.0627964,0.848527
-389.218,-292.677,1708.07,0.400435,-0.340161,0.0627964,0.848527
-383.766,-359.26,1714.71,-0.00752311,-0.627014,0.649975,0.429337
21.6025,-475.433,1947.6,0.515812,0.289288,0.476335,-0.650658
51.4461,-436.141,2033.79,0.750592,0.182464,0.220902,-0.595416
10.3303,-263.223,2150.5,0.91763,0.25125,0.137712,-0.275436
-21.2477,-101.423,1943.92,0.329996,0.659375,-0.566246,-0.368364
-8.47803,-234.488,1927.13,0.335678,0.650501,-0.576419,-0.363194
-0.756998,-341.522,1917.91,0.199805,0.702479,-0.66698,-0.147439
10.8186,-504.794,1927.31,-0.210985,-0.64673,0.721166,0.130942
-2.43833,-480.152,1903.07,0.435672,-0.331998,0.596095,0.587059
-45.6127,-467.659,1804.92,0.472945,-0.0553832,0.372535,0.796539
