2.53091,-193.958,1717.04,-0.0188015,-0.00374574,0.779239,0.626434
-22.8895,-272.669,1727,0.564111,-0.238887,-0.748871,0.252792
196.377,-28.9226,1863.95,-0.136253,0.969974,0.0214099,0.20032
-124.937,-24.3575,1726.01,0.239094,-0.682487,0.689597,-0.0387535
-140.279,296.417,1818.54,-0.255554,0.719384,-0.641813,0.0724935
-272.213,385.419,1780.45,0.237827,-0.0572586,0.961002,0.128975
89.4449,-19.784,1970.84,0.347487,0.115632,0.930274,-0.0217402
-166.177,50.0908,1743.24,0.265205,0.729226,0.58901,0.22575
-97.2114,380.646,1748.93,0.297746,0.645489,0.675916,0.194495
-187.915,458.668,1657.53,0.0745257,0.936308,0.0248924,0.342278
160.352,-542.611,2000.32,-0.237253,0.660497,-0.595097,0.391554
76.3396,-609.454,1909.9,-0.237253,0.660497,-0.595097,0.391554
113.071,-635.175,1929.39,0.444633,-0.0462453,0.887839,-0.109108
213.19,-610.935,1970.02,0.391554,0.595097,0.660497,0.237253
75.1343,-624.541,1952.48,0.444633,-0.0462453,0.887839,-0.109108
100.097,-584.033,2056.57,-0.237253,0.660497,-0.595097,0.391554
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
167.074,-378.721,1623.07,-0.30888,0.716658,-0.493589,0.383881
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
167.074,-378.721,1623.07,-0.30888,0.716658,-0.493589,0.383881
225.451,-343.631,1646.42,0.780173,-0.184346,0.0456949,-0.596036
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
167.074,-378.721,1623.07,-0.30888,0.716658,-0.493589,0.383881
225.451,-343.631,1646.42,0.780173,-0.184346,0.0456949,-0.596036
158.5,-446.116,2025.69,0.687385,0.682155,-0.0464118,-0.244974
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
167.074,-378.721,1623.07,-0.30888,0.716658,-0.493589,0.383881
225.451,-343.631,1646.42,0.780173,-0.184346,0.0456949,-0.596036
158.5,-446.116,2025.69,0.687385,0.682155,-0.0464118,-0.244974
56.5076,-399.514,2057.18,0.609612,0.483611,-0.41614,-0.470447
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
167.074,-378.721,1623.07,-0.30888,0.716658,-0.493589,0.383881
225.451,-343.631,1646.42,0.780173,-0.184346,0.0456949,-0.596036
158.5,-446.116,2025.69,0.687385,0.682155,-0.0464118,-0.244974
56.5076,-399.514,2057.18,0.609612,0.483611,-0.41614,-0.470447
3.8859,-156.104,2044.13,0.768971,0.095673,-0.630793,0.0403838
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
167.074,-378.721,1623.07,-0.30888,0.716658,-0.493589,0.383881
225.451,-343.631,1646.42,0.780173,-0.184346,0.0456949,-0.596036
158.5,-446.116,2025.69,0.687385,0.682155,-0.0464118,-0.244974
56.5076,-399.514,2057.18,0.609612,0.483611,-0.41614,-0.470447
3.8859,-156.104,2044.13,0.768971,0.095673,-0.630793,0.0403838
-37.9129,-143.916,1840.72,-0.45772,0.690533,0.406663,0.385073
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
167.074,-378.721,1623.07,-0.30888,0.716658,-0.493589,0.383881
225.451,-343.631,1646.42,0.780173,-0.184346,0.0456949,-0.596036
158.5,-446.116,2025.69,0.687385,0.682155,-0.0464118,-0.244974
56.5076,-399.514,2057.18,0.609612,0.483611,-0.41614,-0.470447
3.8859,-156.104,2044.13,0.768971,0.095673,-0.630793,0.0403838
-37.9129,-143.916,1840.72,-0.45772,0.690533,0.406663,0.385073
-78.4627,-165.945,1761.33,-0.0998956,0.263453,0.756838,0.589754
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
167.074,-378.721,1623.07,-0.30888,0.716658,-0.493589,0.383881
225.451,-343.631,1646.42,0.780173,-0.184346,0.0456949,-0.596036
158.5,-446.116,2025.69,0.687385,0.682155,-0.0464118,-0.244974
56.5076,-399.514,2057.18,0.609612,0.483611,-0.41614,-0.470447
3.8859,-156.104,2044.13,0.768971,0.095673,-0.630793,0.0403838
-37.9129,-143.916,1840.72,-0.45772,0.690533,0.406663,0.385073
-78.4627,-165.945,1761.33,-0.0998956,0.263453,0.756838,0.589754
0.668138,-192.373,1717.88,-0.0998956,0.263453,0.756838,0.589754
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
167.074,-378.721,1623.07,-0.30888,0.716658,-0.493589,0.383881
225.451,-343.631,1646.42,0.780173,-0.184346,0.0456949,-0.596036
158.5,-446.116,2025.69,0.687385,0.682155,-0.0464118,-0.244974
56.5076,-399.514,2057.18,0.609612,0.483611,-0.41614,-0.470447
3.8859,-156.104,2044.13,0.768971,0.095673,-0.630793,0.0403838
-37.9129,-143.916,1840.72,-0.45772,0.690533,0.406663,0.385073
-78.4627,-165.945,1761.33,-0.0998956,0.263453,0.756838,0.589754
0.668138,-192.373,1717.88,-0.0998956,0.263453,0.756838,0.589754
-25.6302,-243.818,1756.57,0.631243,-0.257462,-0.714441,0.157541
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
167.074,-378.721,1623.07,-0.30888,0.716658,-0.493589,0.383881
225.451,-343.631,1646.42,0.780173,-0.184346,0.0456949,-0.596036
158.5,-446.116,2025.69,0.687385,0.682155,-0.0464118,-0.244974
56.5076,-399.514,2057.18,0.609612,0.483611,-0.41614,-0.470447
3.8859,-156.104,2044.13,0.768971,0.095673,-0.630793,0.0403838
-37.9129,-143.916,1840.72,-0.45772,0.690533,0.406663,0.385073
-78.4627,-165.945,1761.33,-0.0998956,0.263453,0.756838,0.589754
0.668138,-192.373,1717.88,-0.0998956,0.263453,0.756838,0.589754
-25.6302,-243.818,1756.57,0.631243,-0.257462,-0.714441,0.157541
218.567,-31.1117,1866.13,-0.143779,0.968644,0.0156129,0.202022
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
167.074,-378.721,1623.07,-0.30888,0.716658,-0.493589,0.383881
225.451,-343.631,1646.42,0.780173,-0.184346,0.0456949,-0.596036
158.5,-446.116,2025.69,0.687385,0.682155,-0.0464118,-0.244974
56.5076,-399.514,2057.18,0.609612,0.483611,-0.41614,-0.470447
3.8859,-156.104,2044.13,0.768971,0.095673,-0.630793,0.0403838
-37.9129,-143.916,1840.72,-0.45772,0.690533,0.406663,0.385073
-78.4627,-165.945,1761.33,-0.0998956,0.263453,0.756838,0.589754
0.668138,-192.373,1717.88,-0.0998956,0.263453,0.756838,0.589754
-25.6302,-243.818,1756.57,0.631243,-0.257462,-0.714441,0.157541
218.567,-31.1117,1866.13,-0.143779,0.968644,0.0156129,0.202022
-106.879,-21.2385,1725.77,-0.24407,0.702403,-0.667211,0.0434737
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
167.074,-378.721,1623.07,-0.30888,0.716658,-0.493589,0.383881
225.451,-343.631,1646.42,0.780173,-0.184346,0.0456949,-0.596036
158.5,-446.116,2025.69,0.687385,0.682155,-0.0464118,-0.244974
56.5076,-399.514,2057.18,0.609612,0.483611,-0.41614,-0.470447
3.8859,-156.104,2044.13,0.768971,0.095673,-0.630793,0.0403838
-37.9129,-143.916,1840.72,-0.45772,0.690533,0.406663,0.385073
-78.4627,-165.945,1761.33,-0.0998956,0.263453,0.756838,0.589754
0.668138,-192.373,1717.88,-0.0998956,0.263453,0.756838,0.589754
-25.6302,-243.818,1756.57,0.631243,-0.257462,-0.714441,0.157541
218.567,-31.1117,1866.13,-0.143779,0.968644,0.0156129,0.202022
-106.879,-21.2385,1725.77,-0.24407,0.702403,-0.667211,0.0434737
-142.756,303.557,1815.43,-0.272078,0.725297,-0.627046,0.0820451
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
167.074,-378.721,1623.07,-0.30888,0.716658,-0.493589,0.383881
225.451,-343.631,1646.42,0.780173,-0.184346,0.0456949,-0.596036
158.5,-446.116,2025.69,0.687385,0.682155,-0.0464118,-0.244974
56.5076,-399.514,2057.18,0.609612,0.483611,-0.41614,-0.470447
3.8859,-156.104,2044.13,0.768971,0.095673,-0.630793,0.0403838
-37.9129,-143.916,1840.72,-0.45772,0.690533,0.406663,0.385073
-78.4627,-165.945,1761.33,-0.0998956,0.263453,0.756838,0.589754
0.668138,-192.373,1717.88,-0.0998956,0.263453,0.756838,0.589754
-25.6302,-243.818,1756.57,0.631243,-0.257462,-0.714441,0.157541
218.567,-31.1117,1866.13,-0.143779,0.968644,0.0156129,0.202022
-106.879,-21.2385,1725.77,-0.24407,0.702403,-0.667211,0.0434737
-142.756,303.557,1815.43,-0.272078,0.725297,-0.627046,0.0820451
-277.146,390.524,1771.79,0.256247,-0.0718329,0.954589,0.133928
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
167.074,-378.721,1623.07,-0.30888,0.716658,-0.493589,0.383881
225.451,-343.631,1646.42,0.780173,-0.184346,0.0456949,-0.596036
158.5,-446.116,2025.69,0.687385,0.682155,-0.0464118,-0.244974
56.5076,-399.514,2057.18,0.609612,0.483611,-0.41614,-0.470447
3.8859,-156.104,2044.13,0.768971,0.095673,-0.630793,0.0403838
-37.9129,-143.916,1840.72,-0.45772,0.690533,0.406663,0.385073
-78.4627,-165.945,1761.33,-0.0998956,0.263453,0.756838,0.589754
0.668138,-192.373,1717.88,-0.0998956,0.263453,0.756838,0.589754
-25.6302,-243.818,1756.57,0.631243,-0.257462,-0.714441,0.157541
218.567,-31.1117,1866.13,-0.143779,0.968644,0.0156129,0.202022
-106.879,-21.2385,1725.77,-0.24407,0.702403,-0.667211,0.0434737
-142.756,303.557,1815.43,-0.272078,0.725297,-0.627046,0.0820451
-277.146,390.524,1771.79,0.256247,-0.0718329,0.954589,0.133928
104.106,-19.2113,1967.83,0.380528,0.0370369,0.922044,-0.0605061
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
167.074,-378.721,1623.07,-0.30888,0.716658,-0.493589,0.383881
225.451,-343.631,1646.42,0.780173,-0.184346,0.0456949,-0.596036
158.5,-446.116,2025.69,0.687385,0.682155,-0.0464118,-0.244974
56.5076,-399.514,2057.18,0.609612,0.483611,-0.41614,-0.470447
3.8859,-156.104,2044.13,0.768971,0.095673,-0.630793,0.0403838
-37.9129,-143.916,1840.72,-0.45772,0.690533,0.406663,0.385073
-78.4627,-165.945,1761.33,-0.0998956,0.263453,0.756838,0.589754
0.668138,-192.373,1717.88,-0.0998956,0.263453,0.756838,0.589754
-25.6302,-243.818,1756.57,0.631243,-0.257462,-0.714441,0.157541
218.567,-31.1117,1866.13,-0.143779,0.968644,0.0156129,0.202022
-106.879,-21.2385,1725.77,-0.24407,0.702403,-0.667211,0.0434737
-142.756,303.557,1815.43,-0.272078,0.725297,-0.627046,0.0820451
-277.146,390.524,1771.79,0.256247,-0.0718329,0.954589,0.133928
104.106,-19.2113,1967.83,0.380528,0.0370369,0.922044,-0.0605061
-146.53,-11.3306,1717.7,0.304293,0.698423,0.603043,0.236539
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
167.074,-378.721,1623.07,-0.30888,0.716658,-0.493589,0.383881
225.451,-343.631,1646.42,0.780173,-0.184346,0.0456949,-0.596036
158.5,-446.116,2025.69,0.687385,0.682155,-0.0464118,-0.244974
56.5076,-399.514,2057.18,0.609612,0.483611,-0.41614,-0.470447
3.8859,-156.104,2044.13,0.768971,0.095673,-0.630793,0.0403838
-37.9129,-143.916,1840.72,-0.45772,0.690533,0.406663,0.385073
-78.4627,-165.945,1761.33,-0.0998956,0.263453,0.756838,0.589754
0.668138,-192.373,1717.88,-0.0998956,0.263453,0.756838,0.589754
-25.6302,-243.818,1756.57,0.631243,-0.257462,-0.714441,0.157541
218.567,-31.1117,1866.13,-0.143779,0.968644,0.0156129,0.202022
-106.879,-21.2385,1725.77,-0.24407,0.702403,-0.667211,0.0434737
-142.756,303.557,1815.43,-0.272078,0.725297,-0.627046,0.0820451
-277.146,390.524,1771.79,0.256247,-0.0718329,0.954589,0.133928
104.106,-19.2113,1967.83,0.380528,0.0370369,0.922044,-0.0605061
-146.53,-11.3306,1717.7,0.304293,0.698423,0.603043,0.236539
-91.4768,326.397,1705.17,0.308575,0.660284,0.65343,0.204537
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
167.074,-378.721,1623.07,-0.30888,0.716658,-0.493589,0.383881
225.451,-343.631,1646.42,0.780173,-0.184346,0.0456949,-0.596036
158.5,-446.116,2025.69,0.687385,0.682155,-0.0464118,-0.244974
56.5076,-399.514,2057.18,0.609612,0.483611,-0.41614,-0.470447
3.8859,-156.104,2044.13,0.768971,0.095673,-0.630793,0.0403838
-37.9129,-143.916,1840.72,-0.45772,0.690533,0.406663,0.385073
-78.4627,-165.945,1761.33,-0.0998956,0.263453,0.756838,0.589754
0.668138,-192.373,1717.88,-0.0998956,0.263453,0.756838,0.589754
-25.6302,-243.818,1756.57,0.631243,-0.257462,-0.714441,0.157541
218.567,-31.1117,1866.13,-0.143779,0.968644,0.0156129,0.202022
-106.879,-21.2385,1725.77,-0.24407,0.702403,-0.667211,0.0434737
-142.756,303.557,1815.43,-0.272078,0.725297,-0.627046,0.0820451
-277.146,390.524,1771.79,0.256247,-0.0718329,0.954589,0.133928
104.106,-19.2113,1967.83,0.380528,0.0370369,0.922044,-0.0605061
-146.53,-11.3306,1717.7,0.304293,0.698423,0.603043,0.236539
-91.4768,326.397,1705.17,0.308575,0.660284,0.65343,0.204537
-176.267,411.288,1610.79,0.0749882,0.931063,-0.00149404,0.357067
158.379,-24.8541,1919.6,-0.199624,0.746809,-0.522859,0.359227
190.7,-170.023,1972.97,-0.220799,0.714124,-0.566686,0.346615
205.539,-291.594,2003.89,0.297205,-0.581138,0.666278,-0.360585
177.569,-481.761,2009.01,0.325164,-0.525835,0.710735,-0.33559
207.004,-454.688,1992.13,0.71089,-0.585203,0.279743,0.271876
295.079,-447.202,1901.49,0.690446,-0.363129,0.106857,0.616444
348.226,-257.858,1755.8,0.149585,-0.215281,0.311345,0.913424
171.043,-229.261,1655.88,0.459419,-0.373936,0.785748,-0.178062
146.21,-288.323,1599.59,-0.30888,0.716658,-0.493589,0.383881
167.074,-378.721,1623.07,-0.30888,0.716658,-0.493589,0.383881
225.451,-343.631,1646.42,0.780173,-0.184346,0.0456949,-0.596036
158.5,-446.116,2025.69,0.687385,0.682155,-0.0464118,-0.244974
56.5076,-399.514,2057.18,0.609612,0.483611,-0.41614,-0.470447
3.8859,-156.104,2044.13,0.768971,0.095673,-0.630793,0.0403838
-37.9129,-143.916,1840.72,-0.45772,0.690533,0.406663,0.385073
-78.4627,-165.945,1761.33,-0.0998956,0.263453,0.756838,0.589754
0.668138,-192.373,1717.88,-0.0998956,0.263453,0.756838,0.589754
